,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
730,0.001896023350127507,0.0012344045499048661,0.00011209429203518084,0.0012750566602335311,0.0003055879815292428,0.0018678804335650057,0.002026438982284162,0.0016607244906481355,0.0017771864804672077,0.0012487723952290253,0.2426110408268869,0.0005938109279668424,0.0012713700380118098,0.011220621061511338,0.002132306093699299,0.0014586378711101133,0.0061408202309394255,0.05434680503094569,0.0003898066852343618,0.011135009495774284,0.0035487066270434298,0.0012407454960339237,0.0001849377640610328,0.00014395928155863658,0.00015263130080711562,0.010495446214918047,0.00023958851943461923,0.0625786218297435,0.001007282146019861,0.0052981799526605755,0.005958011402981356,0.007169882901507663,0.0002064799700747244,0.06623644358478487,33.730528040222296,-84.43939357191518,13121006100,13121006100,58.1,29.0,12.9,0.0,29323.0
731,0.0038563555281143636,0.004286481213057414,0.0005721828056266531,0.005183920846320689,0.0005174081561563071,0.002499202935723588,0.0029639667773153633,0.004377572040539235,0.010547009151196107,0.0014099366344453301,0.05645372159779072,0.001502735394751653,0.030686105601489544,0.026111480459803715,0.04170740031986497,0.000750222123315325,0.0036591497191693634,0.002216780892922543,0.0015802469570189714,0.011198848485946655,0.00011350991371728014,0.004487019847147167,0.0004923333876831748,0.0005940648079558741,0.0008835549779178109,0.01603635458741337,3.527033504724386e-05,0.016330281971022487,0.0036990310909459367,0.0033682576613500714,0.004151728295255452,0.002252190766739659,0.001986001334444154,0.0788392536342144,33.66779254267503,-84.39350595050082,13121007300,13121007300,52.6,34.5,11.9,1.0,32044.0
732,0.004119854958844371,0.02157328004250303,0.0005423755428637378,0.0027630761469481513,0.00047652425200794823,0.0041416501480853185,0.004054831879329868,0.025471241446211934,0.004415655857883394,0.003900473428075202,0.09246770828031003,0.0015005128661869094,0.01042203773977235,0.01415088280919008,0.006423232727684081,0.001086143107386306,0.035287027014419436,0.006958587420740514,0.001088519466065918,0.011555317149031907,0.00038937011777306907,0.0030185659270500764,0.00041705720468598884,0.00023863886690378422,0.000731197083950974,0.01797345768136438,3.5800276691588806e-05,0.0351735787189682,0.005849515495356172,0.005374508938984945,0.006328901217784733,0.005280374622088857,0.0015675214453949593,0.02332389901857823,33.72226339189574,-84.42136638512052,13121006601,13121006601,40.5,31.3,27.0,1.1,44250.0
733,0.0018115003040293232,0.00033918136978172697,0.00010669487051018223,0.0029330957331694663,0.0005228436057223007,0.0009157763925031759,0.0007209237010101788,0.0001545478530715627,0.0014177468692651019,0.00014966972321417416,0.011867479304783046,0.0010798085859278217,0.0010777089264593087,0.0011185644289071206,0.02212954475544393,0.0005978069384582341,0.00016034264262998477,0.13088380168483127,0.00039325266334344633,0.0011946710728807375,0.004431307432241738,0.0005442293986561708,4.630652574633132e-05,6.312878213066142e-05,0.00015825200762265013,0.0007538657446275465,0.00015429920676979236,0.00017303769709542394,0.0005857334690517746,0.00038742930155422073,0.0017963299615075812,0.003323147044284269,0.0001854214706327184,0.03412247507367283,33.79194863143477,-84.37306117752755,13121000400,13121000400,13.7,20.2,40.7,25.3,97257.0
734,0.0007065134524437688,0.0007580816752118039,0.0004628696243710595,0.0030965508861235946,0.0001735823255861746,0.002589659433505309,0.0005764076400840423,0.0004977625511983774,0.003592681432778022,0.00038119736238684254,0.0355170145280681,0.0017059054472760016,0.0023162868040493834,0.003999447686538815,0.012614441739062343,0.000447441496066292,0.0006677047113178292,0.02103108605828652,0.00028180694862817157,0.008645134532685006,0.0005097635123496591,0.0038063268353312196,5.682771468840109e-05,6.804262219084478e-05,0.00043621457344422687,0.0007397917303180179,6.414825463474383e-05,0.0011390622399192196,0.001130664410897264,0.0011475061143974008,0.002638406536134119,0.0008806491990458465,0.0013047793448461853,0.12055034627796601,33.74671076369368,-84.4472216660571,13121008102,13121008102,59.3,26.5,14.2,0.0,27119.0
735,0.0021317027567420155,0.001656611857470125,0.00039972420927369967,0.0032417140319012105,0.0006377297249855474,0.01108469651080668,0.001876380920293741,0.003148726391373202,0.005544427840504795,0.0007082146403263323,0.12463227054104209,0.002012865530559793,0.0009671293082647026,0.018860862939618528,0.01301835966296494,0.001706303944956744,0.005987447802908719,0.029572997940704226,0.0008177985728252679,0.009171968966256827,0.002343805244890973,0.003479768769466318,7.537672354374081e-05,0.00015338583671109518,0.0016767412234912626,0.010238037211820483,0.00033131809504993726,0.005408803641330451,0.004765697289258242,0.006410258181858808,0.007213975710328668,0.005113210703711957,0.0006445889193855692,0.14465337246656418,33.84854635452101,-84.383436850959,13121009502,13121009502,31.0,17.1,33.4,18.6,86053.0
736,0.0006739789987477707,0.0022375728640326997,0.000770984645896533,0.0004883137662545778,6.152597165964835e-05,0.0012966324549097408,0.0007240006748361338,0.16539086104603484,0.004766620357258944,0.00013171498505926138,0.020428562071174383,0.0015684985801271978,0.0021824521872986224,0.007053890323732048,0.00038702045367244864,0.00020716986728075426,0.106212301121559,0.0003540347961461521,0.00020248955115675926,0.024814731121296063,1.3114549346937565e-05,0.0007904467220214428,0.00028440688220143784,0.0013966357601020718,0.0010407806494185934,0.0011884476116392761,1.1763911459183873e-05,0.0008118852674670052,0.004229965954436921,0.0016921063543122727,0.0006262215847527841,0.0008743288926780224,0.0008828193078898039,0.003657332475995645,33.74241826073253,-84.39024445377488,13121012000,13121012000,63.4,28.1,6.3,2.2,27188.0
737,0.0027488144114613533,0.012758697470417246,0.00038838721229694784,0.0030804698762949556,0.011972945649176836,0.0006689592701150104,0.0028427813667804003,0.0443666463252157,0.009586641157511622,7.103790994733572e-05,0.006259899208089337,0.0023147429710661527,0.000947792075749021,0.026228834874927998,0.003778078935283702,0.0030162183466018178,0.02066473918966949,0.0014482589031103998,0.0035467518609948456,0.007726744574028999,0.0001553254578539054,0.00352273193129804,0.0024831520786392502,0.0003252849160162441,0.0005225882778177038,0.07282455777749419,0.00011238818433412234,0.013689326355233788,0.013941189157776535,0.003966869378928095,0.01276653169770725,0.020532903028652072,0.00022991897276369855,0.02040874579688534,33.84741880065132,-84.35531680387602,13121009602,13121009602,20.3,18.5,36.9,24.3,102778.0
738,0.00018416934472043067,4.908185883323313e-05,3.541771150139539e-05,0.0014188368929808348,0.0004164620113442652,0.00011301148293796359,0.000719186622518464,0.0011799663370766211,0.00015575162501590967,0.0009968665521569164,0.002869283129257383,0.000364944085163188,4.2241972323608934e-05,0.0001525374368611665,0.00045517290521956966,0.001468446855142247,0.01468127792031737,0.004663430314394645,0.00010850660100913956,4.623673316928034e-05,0.0008454045746475458,0.0001264263619304984,1.9852309719681216e-05,2.9068743270244113e-06,0.0001190746344263971,0.0016862853517523035,0.00026911904706139467,0.00044506568565338966,0.0008065035417530453,0.006060992336642812,0.0009094926615489385,0.0006089712996981689,5.296963514922481e-06,0.0002783421064123104,33.7608618069528,-84.39781470462698,13121002600,13121002600,53.4,28.9,15.4,2.2,33611.0
739,0.0029933150217402726,0.005877900985069573,0.0002492707899364177,0.002885106747271493,0.001458634520531632,0.002796856191707775,0.005415082079707645,0.027373076416552067,0.007968053774675354,0.0005395457901613554,0.15355328260920942,0.0004791046812897548,0.0024100153823383152,0.02357867351383902,0.007445583527442068,0.0008549711783416569,0.010889136116020381,0.017564766021678224,0.0018236350442748517,0.01530499232467264,0.00043549896145123057,0.0032836609752848744,0.00020950674570485717,0.0005008306543459184,0.0002937484587164363,0.052545986021868885,7.922605050225684e-05,0.015629576228093356,0.006195016670972109,0.005864885373739526,0.004525283264229074,0.005107733741169795,0.0015546591203019489,0.08013060316443443,33.681839668299,-84.38887857687052,13121007001,13121007001,54.8,35.0,9.2,1.0,29528.0
740,0.0003349847775098169,0.0011986498266196577,5.129150099492108e-05,0.0008219324627134483,5.670096439303052e-05,0.00026308251108275726,0.0005963447274552891,0.007874885646742769,0.0004191088232801121,0.0004437198431332945,0.011468873592093587,0.00015028731104393955,0.012427950277924538,0.0009820002596825361,0.007858243174268864,4.506942451598661e-05,0.002183035780035425,0.0024162721529137343,7.546255244506028e-05,0.003066074728849344,0.00011548275529094099,0.0004838182949242764,2.6737774760476896e-05,0.005174273261218332,4.974339367436187e-05,0.0019148713272443274,1.0991303341256753e-05,0.000611883671808755,0.004706097530288389,0.003044268294615904,0.0011589899586397223,0.0002677686663901113,0.07263345445971936,0.26625130884349346,33.6558032224176,-84.35465652467738,13121007200,13121007200,57.2,28.6,14.2,0.0,27083.0
741,0.0004974185503670014,0.0016324449288731557,0.0007876974959799554,0.003871426946716383,0.0002932913275799365,0.005625569239782635,0.0004684788518716232,0.0011953743305639364,0.0009915099835779984,0.00027400828184909187,0.017051180824637413,0.0003783826141443569,0.027214496833039448,0.0019276950515632052,0.0237999118398875,0.0003071473956879345,0.0027955393106822157,0.06433363212272525,0.0006174358186399331,0.0036520331632345915,9.843532188824611e-05,0.0012891241603938397,4.0015653553382435e-05,0.0016139632098202128,0.0005335468631528784,0.0021661437567672692,1.862687167886179e-05,0.0018242552614538,0.0015010947099654004,0.0009582543352735229,0.0024626567610539496,0.0015833238867344335,0.0037012790162407327,0.03955813718494028,33.86090824475115,-84.4325951883235,13121009802,13121009802,6.3,15.3,32.4,46.0,165583.0
742,0.001740322302794084,0.007863329985411838,0.00025911664852174,0.0042171168606728315,0.0006038592182449065,0.0023932392068672925,0.004861471563344821,0.025148532586172223,0.0049142176285386086,0.002462566910253372,0.19219127693213522,0.0009668788406997919,0.018898601992987096,0.008642642642371356,0.026679031743697124,0.0007339190196944401,0.020801117410883307,0.005273139810014982,0.0010499789605091792,0.010893031023442745,0.00033878411068144487,0.0070261446526274085,0.004032802826372972,0.0006453693222283619,0.0006498986203951063,0.03677424229681492,8.777691482464434e-05,0.0620934646576643,0.013124456134391949,0.006126586347818375,0.004764303041156381,0.007660864852368832,0.001666900294367224,0.04627242803690024,33.65910091141646,-84.35657249221757,13121007200,13121007200,57.2,28.6,14.2,0.0,27083.0
743,0.004034125086036511,0.0024537940771551803,0.0008372471475013299,0.0013107885606586933,0.003899166524206521,0.015133848040932207,0.000550773411305272,0.005295744602335617,0.004269147146260366,0.00016687392212588747,0.022359138471074402,0.005372241778786702,0.01046388765098527,0.00914496395853348,0.048906127907685004,0.002595099289464997,0.0069230953813530505,0.006125681822595652,0.007544155461800983,0.010987545654643327,0.00014777795513509773,0.0010882525457418524,7.250913040479645e-05,0.003963665913033765,0.0022273034155659843,0.013883240142604336,4.1957033204198524e-05,0.015740744333015755,0.005526652545086108,0.0005451292672660202,0.003921379626262933,0.002723106743360404,0.00321829049516964,0.12173705454915762,33.82209660006256,-84.44929780380393,13121008903,13121008903,10.5,36.4,48.9,4.2,75978.0
744,0.0028087702521588653,0.010876258253119886,0.0005128455882186245,0.0019565968214010354,0.0005752267679781653,0.0038322849595715525,0.002878075527405599,0.029048645868897438,0.007980627204233315,0.0004643638872039446,0.09832139709033072,0.0022159446107252734,0.0035858243354596198,0.009822907304624096,0.009932148241205141,0.0010556685665505938,0.07656215055612847,0.0016901361377676949,0.0006090762290114071,0.020061777024238836,0.0002601500109449262,0.0027942162196268328,0.0007442830410582246,0.001236247073393315,0.0008121849732560804,0.0338587038568221,2.8095745165046537e-05,0.012734478572383523,0.0020230714872013777,0.002782719806418754,0.007411501472233795,0.005888728133868426,0.0016545132020837627,0.04973631538450718,33.80074661760449,-84.41830737425533,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
745,0.003166551497997716,0.03662964981049299,0.001054451618983876,0.002694837239687331,0.0020035074703628197,0.003622341973823495,0.00456741894595325,0.05683869146741927,0.010267738834954798,0.00125908571499167,0.03583494108170271,0.0018745040288195014,0.011122396506834775,0.02433012775145471,0.009686808552942239,0.0027713801064237487,0.030413218773901463,0.0010122528910869732,0.0021628104950650595,0.01412232022266835,0.000259948717939551,0.005224822569289245,0.00010159530847886344,0.000651603848382365,0.0011652058165054768,0.05018139397725463,6.143519544821174e-05,0.10658036184031516,0.00434883451089263,0.008219751645810902,0.005792133160866797,0.014936522056814283,0.00117389008300961,0.00909260450862348,33.753604057670096,-84.4368585555497,13121004000,13121004000,54.3,27.8,17.3,0.6,32417.0
746,0.006231203667994123,0.012063883477821946,0.005935635606874712,0.0016901986382436007,0.03220860962755978,0.04808337625581771,0.0028954590889043175,0.0004083220974280266,0.01942534965928644,0.0007442142778018024,0.035376385028939694,0.004213892709231004,0.010098194325109944,0.016580728814005852,0.0072469895312679,0.0031239995041687507,0.002499837937648408,0.006421769481676165,0.008838055189698935,0.010699654754716903,0.000451436600087618,0.006134059571195394,0.00013768992403129232,0.0019217660374124534,0.01721840663230978,0.005247698980383575,6.40714656583441e-05,0.043852327624335885,0.002571310840721708,0.0009127736702794209,0.00320615540840663,0.003873704990837723,0.0005612522090814309,0.022332750078930985,33.83336237248296,-84.37228509921876,13121009603,13121009603,24.8,21.7,35.4,18.1,83243.0
747,0.0013082116001896793,0.0006053137039998546,0.0001881920761661604,0.005885938371648081,0.00042509438571869396,0.003677317305118777,0.001161117605988693,0.002013860779698007,0.005041529359004926,0.01174411491660976,0.05251694266917184,0.0002230730192422925,0.0015722838725196198,0.004204950499115512,0.003904682205757126,0.0007830447057131096,0.002415953426861961,0.057913056341931224,0.003789591714848939,0.007102564268279821,0.00022401883506972808,0.0008533798682037741,7.499388175347121e-05,0.00018949013428937178,0.0010136657947441563,0.001695231614576187,3.936688847261394e-05,0.003380495101737324,0.0006237041670829058,0.004327605609432794,0.005770327050413471,0.006822586863563629,0.001302334843785502,0.045426261887769215,33.73760301465473,-84.45680258571947,13121008101,13121008101,30.1,48.6,20.3,1.0,44878.0
748,0.00320132847991772,0.0018316286896151723,0.000536585441295756,0.003294795867986977,0.0004509420268732356,0.004055972181959078,0.0011464282870292664,0.0029857216286472976,0.010458552511408925,0.0005850466477568261,0.21023885533213615,0.0018385930015938357,0.003373463354364503,0.022303598001599312,0.007225771929370239,0.0004272697406122461,0.0017286157526541501,0.008445452287560329,0.0006215387547854334,0.0224168892018497,0.0007948360726004466,0.002882341213990003,0.00031580767517880304,0.0002992187946802005,0.0005764074558101129,0.005832651717355475,0.0001946399524968001,0.006282259389990941,0.0016099730128189549,0.0038723445468349382,0.00611273039248772,0.002688199427211657,0.0009240064828190953,0.17065448686480522,33.801626932889654,-84.46068006589508,13121008700,13121008700,52.8,34.6,9.8,2.8,33732.0
749,0.0025120474747382104,0.006310020195087418,0.0006560614056070335,0.002531815134716453,0.0005608072206086945,0.002333876327611506,0.002023307664785534,0.00588363318820484,0.005110765632707626,0.0008156816766131669,0.05089546926319599,0.0018793492017721292,0.00405830355884973,0.03575456916587427,0.015379884498543106,0.0005344802111721947,0.010301412374246866,0.0035351212736713933,0.0008987175897345878,0.03309665177948773,0.000265981555912731,0.0038303787005133927,4.024673307867488e-05,0.0005042608772782842,0.000781664733949583,0.005759130479418673,2.0420566784196126e-05,0.014226599829271436,0.0033127845672424883,0.012694768374785781,0.006774881010642275,0.005010888176911976,0.0011653374167508446,0.03462649503489956,33.83560607764696,-84.39688796833433,13121009501,13121009501,13.7,15.3,22.7,48.2,185521.0
750,0.001372719827486435,0.0016248165957222227,0.00014368318625201937,0.004657476878492162,0.0004911810938210692,0.0009801437699934468,0.0008561012946302071,0.030984098732005805,0.006409904395695776,0.00039064108204911463,0.06874721311032772,0.0013856496952939779,0.00036329846625449136,0.011961701966356486,0.030376986716873944,0.0016124101748573594,0.017491083912318572,0.01603414601413533,0.0006809551487094723,0.006004982511512935,0.0002482273048372008,0.002457185066305101,0.0007897577161202207,6.144930739537813e-05,0.00040300800174009055,0.006692969938740134,3.802709579758812e-05,0.002666227228473872,0.0015301371313398704,0.0077968162804609165,0.005034853558754548,0.005838524317368865,0.0007117674504115712,0.07757239235797897,33.74672250504971,-84.41700045952557,13121003800,13121003800,73.0,19.6,7.4,0.0,20625.0
751,0.0020537331147352234,0.00536300044041127,0.0011084179277531803,0.0037987285759299994,0.0011245242058066651,0.005733701749704778,0.0021050136419944465,0.0049442909366916865,0.00942173833027482,0.0005910160252824426,0.0432686279527843,0.0015219072811305523,0.0076265514944680035,0.007154273858759552,0.01910313847474754,0.0006814750704506878,0.008415002579567954,0.009054301321157254,0.0016693011566530913,0.011603659484535456,0.00026032477035187185,0.004963788815075532,0.00010577373177511618,0.004957343291607685,0.0011583730520214885,0.013168918259907514,3.769623754124041e-05,0.01872166828252375,0.003768589667743072,0.003956666332669556,0.006672384013654664,0.003979762615927029,0.006263298768317327,0.07725168915931135,33.834590280363415,-84.44752698937066,13121009700,13121009700,9.1,11.5,26.4,53.0,208750.0
752,0.0013351625966606662,0.004606446684192633,0.0010505751270102337,0.004843853545025922,0.0006527996811200865,0.0096543803520035,0.0023704926861682907,0.009887016074571875,0.003214200070942752,0.0016125416859722463,0.11759840045124292,0.0010056768787762849,0.006879569962620735,0.011541418614797294,0.003114200255367905,0.00177471007918939,0.0030246783317124937,0.05901095410808921,0.00037541514393524267,0.010401346138678491,0.0009128071833401918,0.0017870118099381216,7.38609462587192e-05,0.0009563525436533382,0.0009875600471787038,0.0055742053391441004,5.2432842494454235e-05,0.027434957075456623,0.002020928235651809,0.0008108840593195055,0.0032833757431944832,0.0006257353234104812,0.0005717409912904259,0.14428021665662527,33.721336390418436,-84.42562443855638,13121006602,13121006602,70.3,18.1,11.6,0.0,25375.0
753,0.00028400368137226906,0.00044835899097961374,0.00014665466915175784,0.0010666675661923364,6.863816543045687e-05,0.0009970405226340517,0.00024678906174813164,0.000808746277471073,0.0005908239327254705,0.00018774200952975661,0.01601937145460397,0.00034995362875633873,0.012910373974591494,0.00039970840589376166,0.007602988902362995,8.253443957073614e-05,0.0005526176319108345,0.04589459620183334,9.644349029258592e-05,0.003979091765359044,0.00013453840438160114,0.0010341693869122537,5.754379378686281e-05,0.0003184853576385649,0.00021200226910877973,0.00047344395807158435,9.486812388104227e-06,0.00017242707599507412,0.0013998173672007397,0.0006448447456932627,0.0005130696990818251,0.00013075429933451233,0.022297850693576038,0.03560572816058993,33.792320097161735,-84.37024903814745,13121000400,13121000400,13.7,20.2,40.7,25.3,97257.0
754,0.0003359472680131148,0.0059374152988311835,8.960663058132923e-05,0.0010036069579655305,0.0005320221353031229,0.0004756583400649106,0.0005607592165688402,0.03184896476159338,0.0005942360443214056,0.00028530411145766266,0.003458919563854579,0.0002486062581965598,0.01591987384017557,0.0003259637179553465,0.009201805281918496,0.0003699909170791216,0.006620551634114236,0.005790998808151926,0.00042592231739035924,0.0015728935795777943,0.0004948686756733878,0.0006203828688740032,0.0007799850563969812,0.0003590928390622139,6.273842240034355e-05,0.023251946518939803,3.9568191297689737e-05,0.006145370378362713,0.007851247617509216,0.0018535373237682506,0.0015320878846978303,0.0017287986947849276,0.00046586679854954127,0.03639205766376108,33.78983453636555,-84.42205248748895,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
755,0.0050874477019533515,0.00878225209453376,0.0008483894307573792,0.0025388120993738994,0.0017926087166415527,0.002040845141891623,0.006529713049530983,0.05622367703472264,0.007737991341855377,0.0013245359912161803,0.09241202031262219,0.010271979554090649,0.003530765668983804,0.023083204752765596,0.0069952619523974136,0.0010204805730609223,0.007904449274064973,0.0011593786384764826,0.0010969031427521259,0.014092298981267959,0.0004085963793158953,0.006697360520774964,8.795415624263114e-05,0.0007799445766067947,0.013639539540236001,0.011143370007630438,0.0005237496136487607,0.011854749580379575,0.007721270994807128,0.014788101634621853,0.006288973891059868,0.004843403701670468,0.0013711470310227014,0.020694697042927146,33.741267371854605,-84.39347319045243,13121012000,13121012000,63.4,28.1,6.3,2.2,27188.0
756,0.00019068562596658012,0.0010850025287822973,7.648757332390232e-05,0.0009167532247147392,0.0007916967605297032,0.00014692661170556676,6.46908126782364e-05,0.0013240245020256225,0.00018579702140186782,0.0003804447223956231,0.0036291332653490826,0.0007640848743903916,0.0006108045718065114,0.0014374413310633827,0.001955216678130256,0.000566961645745323,0.0030728272545275104,0.0726401733700186,0.00013517602042156796,0.0002799257345031947,0.002025933382128642,0.0007735495698852901,7.011247197397097e-05,0.00011482368199722259,6.383630085338154e-05,0.005389161365656037,0.015137422851694282,0.00027232604003302185,0.002255176008091553,0.00033028644537580476,0.01093803888943512,0.0015740300086690695,0.0008509512552166143,0.06984965721471781,33.8186742755999,-84.36629314790163,13121009402,13121009402,23.1,26.8,42.1,8.0,75088.0
757,0.003448125091381371,0.0018309610604774207,0.00048170208174269646,0.004792223800905049,0.0002901110601669643,0.002489964012056589,0.001577883624122478,0.006166223232867196,0.0034670199966058135,0.0015317963698180392,0.06092523783445358,0.0026002543745562434,0.012233453802764416,0.019952335802372545,0.0365664386190474,0.0008229508384829387,0.0027797166840173304,0.03029387051356025,0.0004512079030973837,0.007828583125956357,0.00041722069545357954,0.0021111529786139727,0.00010801171310959035,0.0004871522578469012,0.0006868191849207506,0.004313357436330989,6.778624401704292e-05,0.0033621768234297633,0.006638268358074129,0.003814724215772003,0.004885319503955543,0.0008336852042702958,0.0011847776622744277,0.15680540911853313,33.87580789228256,-84.40969085061475,13121010211,13121010211,8.6,14.8,39.4,37.2,142750.0
758,0.001686718183918856,0.0011626631749095395,0.0001081158775377844,0.0017608534690225497,0.00014415227178687928,0.001268092299142154,0.0026190966527792625,0.015111085056560114,0.0028427415381884202,0.001283139437873615,0.5247145369648933,0.0004327441220084438,0.0016970788601611275,0.0181462672771886,0.011869305570144206,0.00039139302316471003,0.015658597549190745,0.021143357385881245,0.00021427960928122047,0.0231887650443241,0.00020568448053381871,0.002703801612369716,8.325570320266706e-06,0.0005936914058111142,0.00010615650171530433,0.0022857403673697263,4.4359667526805424e-05,0.006381164814229123,0.0016578554059378803,0.0015792637132108212,0.0019973977759946138,0.0016601639799773693,0.00042236993522237753,0.05627302685752511,33.70742774096616,-84.37819838209371,13121006700,13121006700,59.5,21.0,18.7,0.8,25651.0
759,0.00025103466396103613,0.00185059924115194,0.00012696191151917446,0.0018121334142051637,7.672086667298572e-05,0.00041549808702256996,0.00036756577901542187,0.002307171031134203,0.00018800071302393917,0.0008272686463897116,0.012077766587026417,0.00034143877746828366,0.05570748099125922,0.0005077016758150421,0.022777842415962368,0.00013980454514239682,0.001168405720818555,0.005789945833384991,0.00012042716116411611,0.0030695758759975433,8.142755950757419e-05,0.0008258916204795241,2.9893235023337184e-05,0.0037397285632323474,4.829255385629949e-05,0.0008053421515796799,1.2292147061998548e-05,0.0009442667906114366,0.002555718871008139,0.0009236156984115951,0.0021860244742129,0.00026147438256884925,0.04357516160234809,0.2823360562324524,33.72097854137455,-84.47177494249169,13121008000,13121008000,37.6,36.1,21.0,5.4,43854.0
760,0.0014851986234134529,0.00040708447886572685,0.0002731709648742253,0.003722504384768399,0.0005632858895410209,0.0011967457394348457,0.0017185197702929145,0.0878455155325355,0.01478017737827031,0.0002871777305699652,0.10310384631156921,0.0005178566470931401,0.0006142829167288255,0.06368778925389051,0.0005427740234154044,0.000677633435543612,0.21103480669262353,0.0013523292409445276,0.0008210700370909763,0.04753545066341758,9.079006201773154e-05,0.0037806668115081266,3.421441363116173e-05,0.000339968241405586,0.0008121789828692272,0.0037366035357990768,1.526915582417132e-05,0.004358332625997718,0.0005766127940205479,0.003973080469222623,0.0021871762810405926,0.015523644133281778,0.0003630521828199562,0.0026880652658292092,33.80096563700134,-84.43524240155368,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
761,0.0028298245451878756,0.0019552083322196268,0.00024130073688866105,0.0018376003426965326,0.00012103042786293372,0.0011739048259187257,0.001152228403952904,0.014709757553646341,0.002175023011659505,0.0011415574736020062,0.12649413477629423,0.00048056923878903035,0.0036304013046901673,0.03183278558572056,0.013743233983404934,0.00022945070554669655,0.01147022040822776,0.0032161592680495232,0.00021840660701855086,0.010956701240502298,0.00013270201088744216,0.002213871768617537,0.00010787607834572555,0.0003282026736997068,0.0004185122243143269,0.0051562300432124175,2.6314787419323693e-05,0.003583596262615174,0.005526977765839547,0.009925505757564679,0.0034674671478569508,0.0011651335926217143,0.0015583698695991188,0.08670815010555089,33.7263666698837,-84.4343539996876,13121006100,13121006100,58.1,29.0,12.9,0.0,29323.0
762,0.0014250336680561304,0.0021309117146302015,0.0003137189742119517,0.001408352196449414,0.00039578290670760907,0.001506157437688671,0.004451646775123663,0.010241554933600128,0.002684480481548235,0.0007115451044228394,0.022311974549666047,0.0007249905320350081,0.0704580801539123,0.00697015190962702,0.0021600268519250676,0.0005035468748246785,0.008250271217548288,0.0048197280848398805,0.00047428773177671246,0.0046582969662267715,0.00019897308538929792,0.001757133606588468,0.00020595720889104996,0.001054382955771871,0.0007847843371564522,0.007193893936346285,3.849961944979441e-05,0.006616626007598825,0.009211522050463827,0.009340410702861845,0.005535433068871498,0.002075611992040649,0.013377902854699641,0.15791291743516922,33.76380542722993,-84.36226243772374,13121001700,13121001700,14.3,26.9,44.0,14.7,94750.0
763,0.0014811238215770572,0.008627488128695404,0.0005133681879669894,0.004745008409372531,0.0009192955376420286,0.004275621351553127,0.002164641598938033,0.0084449750429485,0.010100643092300743,0.004679711812059395,0.25713319331407547,0.0011119426344521344,0.006088860594900325,0.016993002267554402,0.004508979764068499,0.001986107039556373,0.011317019409034401,0.04789007720137306,0.001302398737607291,0.018873637658543885,0.0004998577787773684,0.004325287591200322,0.00038355929987687887,0.00024041194592427928,0.0027688501686498057,0.010319328488549218,6.897978801134741e-05,0.033403828740119934,0.004805291591765126,0.01987292333797086,0.011896111856913194,0.0050164069598395145,0.00043333566281944513,0.017052949173375964,33.74699670519349,-84.46098548972515,13121008102,13121008102,59.3,26.5,14.2,0.0,27119.0
764,0.0030678223320137477,0.007774100751703372,0.0002589106425148202,0.0014854915352771059,0.0004568192061924492,0.002581706179626053,0.0037525844818446785,0.008421450387686491,0.0028728513352689333,0.0002554864331614226,0.0375187051249668,0.0013148130328772822,0.01621647138381377,0.00295718657434918,0.01528022694401443,0.00037967003754602047,0.02879888005554676,0.0027575799904298037,0.0006772804008505773,0.004910598989226855,8.793399319984019e-05,0.004645071931008715,4.648271715268493e-05,0.0020399687346071005,0.0009819943811635312,0.03451785450306488,1.1290078475667542e-05,0.03589371554699028,0.006349553092150018,0.009280966580263339,0.002739864503382705,0.010150379202968907,0.007839334197342396,0.027688078582286835,33.86241080284921,-84.39430831076459,13121009900,13121009900,10.0,15.1,35.6,39.4,152500.0
765,0.0006974179268581793,0.004701856312749442,0.00039493953227065504,0.0014978393883211538,0.00033516156690893695,0.0026725261777755804,0.0009160566551145166,0.0027221497730351985,0.0014088106963754399,0.000657096959912451,0.03500955004710704,0.0005059459217591211,0.01395167806185782,0.0049585077504161745,0.025214222725480795,0.0008497095186612569,0.0015170820988714695,0.03376847016625106,0.0003562566707842052,0.007468650816008449,0.00022672586055705324,0.0025097377510974184,8.771662487561116e-05,0.0018000570707954466,0.00024202338136092294,0.0022990333673078567,2.8912056905028294e-05,0.0027880236448254436,0.00453119893791154,0.002022562228376046,0.003326469101011753,0.001006738755677361,0.01120105036534369,0.25085365027189255,33.831463903707686,-84.41474987941022,13121009801,13121009801,20.9,16.9,17.2,44.9,125375.0
